game_id_1,game_date_1,away_name_1,home_name_1,away_id_1,home_id_1,HP_1,temp_1,weather_1,mag_1,dir_1,length_1,att_1,daytime_1,delay_1,away_LOB_1,away_RISP_1,away_GIDP_1,away_2outrunners_1,away_2outrbi_1,home_LOB_1,home_RISP_1,home_GIDP_1,home_2outrunners_1,home_2outrbi_1,away_runs_1,away_doubles_1,away_triples_1,away_homeRuns_1,away_strikeOuts_1,away_baseOnBalls_1,away_hits_1,away_avg_1,away_atBats_1,away_obp_1,away_slg_1,away_ops_1,away_stolenBases_1,away_rbi_1,away_leftOnBase_1,home_runs_1,home_doubles_1,home_triples_1,home_homeRuns_1,home_strikeOuts_1,home_baseOnBalls_1,home_hits_1,home_avg_1,home_atBats_1,home_obp_1,home_slg_1,home_ops_1,home_stolenBases_1,home_rbi_1,home_leftOnBase_1,days_1,game_id_2,game_date_2,away_name_2,home_name_2,away_id_2,home_id_2,HP_2,temp_2,weather_2,mag_2,dir_2,length_2,att_2,daytime_2,delay_2,away_LOB_2,away_RISP_2,away_GIDP_2,away_2outrunners_2,away_2outrbi_2,home_LOB_2,home_RISP_2,home_GIDP_2,home_2outrunners_2,home_2outrbi_2,away_runs_2,away_doubles_2,away_triples_2,away_homeRuns_2,away_strikeOuts_2,away_baseOnBalls_2,away_hits_2,away_avg_2,away_atBats_2,away_obp_2,away_slg_2,away_ops_2,away_stolenBases_2,away_rbi_2,away_leftOnBase_2,home_runs_2,home_doubles_2,home_triples_2,home_homeRuns_2,home_strikeOuts_2,home_baseOnBalls_2,home_hits_2,home_avg_2,home_atBats_2,home_obp_2,home_slg_2,home_ops_2,home_stolenBases_2,home_rbi_2,home_leftOnBase_2,days_2,game_id,game_date,away_name,home_name,away_id,home_id,HP,temp,weather,mag,dir,length,att,daytime,delay,away_LOB,away_RISP,away_GIDP,away_2outrunners,away_2outrbi,home_LOB,home_RISP,home_GIDP,home_2outrunners,home_2outrbi,away_runs,away_doubles,away_triples,away_homeRuns,away_strikeOuts,away_baseOnBalls,away_hits,away_avg,away_atBats,away_obp,away_slg,away_ops,away_stolenBases,away_rbi,away_leftOnBase,home_runs,home_doubles,home_triples,home_homeRuns,home_strikeOuts,home_baseOnBalls,home_hits,home_avg,home_atBats,home_obp,home_slg,home_ops,home_stolenBases,home_rbi,home_leftOnBase,days
448588,2016-08-12,Detroit Tigers,Texas Rangers,116,140,Adam Hamari,80,Cloudy,8 mph,R To L.,180,31190,9:47 PM,1,6,2-for-4,1,2,3,7,3-for-8,0,4,6,5,3,0,2,6,2,7,0.266,35,0.327,0.435,0.762,0,5,15,8,1,0,4,7,2,13,0.265,37,0.322,0.435,0.757,0,8,19,224,448603,2016-08-13,Detroit Tigers,Texas Rangers,116,140,Tom Hallion,90,Partly Cloudy,15 mph,L To R.,174,37792,7:06 PM,0,13,2-for-10,1,4,1,5,0-for-1,1,1,0,2,3,0,0,8,5,14,0.267,37,0.32799999999999996,0.435,0.764,0,2,27,0,1,0,0,4,3,3,0.264,29,0.321,0.433,0.754,0,0,10,225,448618,2016-08-14,Detroit Tigers,Texas Rangers,116,140,Brian Knight,86,Cloudy,13 mph,Out To RF.,146,35458,2:07 PM,0,7,1-for-11,1,6,3,3,0-for-1,0,1,0,7,2,0,4,8,1,13,0.268,40,0.32799999999999996,0.43799999999999994,0.7659999999999999,0,7,16,0,0,0,0,9,0,4,0.263,30,0.32,0.431,0.75,0,0,8,226
449256,2016-09-30,Detroit Tigers,Atlanta Braves,116,144,D,69,Partly Cloudy,4 mph,L To R.,201,41500,7:36 PM,0,9,1-for-7,0,4,1,7,0-for-2,0,2,2,6,1,0,4,8,3,11,0.268,38,0.332,0.44,0.772,0,6,18,2,0,0,2,12,2,6,0.255,33,0.321,0.385,0.706,0,2,9,273,449271,2016-10-01,Detroit Tigers,Atlanta Braves,116,144,Vic Carapazza,73,Partly Cloudy,5 mph,Out To RF.,171,40124,7:10 PM,0,6,2-for-6,1,1,2,6,1-for-4,0,3,0,3,3,0,1,12,3,7,0.268,32,0.332,0.439,0.7709999999999999,0,3,12,5,1,0,2,4,3,8,0.255,30,0.321,0.385,0.706,0,5,10,274,449286,2016-10-02,Detroit Tigers,Atlanta Braves,116,144,John Hirschbeck,80,Partly Cloudy,8 mph,L To R.,167,51220,3:13 PM,0,5,0-for-4,0,1,0,5,0-for-2,1,1,0,0,1,0,0,15,1,5,0.267,31,0.331,0.43799999999999994,0.769,0,0,11,1,0,0,0,10,1,6,0.255,28,0.321,0.384,0.705,1,1,11,275
447627,2016-05-30,Detroit Tigers,Los Angeles Angels,116,108,Tony Randazzo,71,Clear,8 mph,Out To CF.,166,38541,6:07 PM,0,4,0-for-5,0,3,0,3,3-for-6,0,1,2,1,1,0,0,10,1,4,0.262,30,0.318,0.429,0.748,0,1,8,5,0,0,0,7,1,6,0.255,30,0.318,0.381,0.6990000000000001,0,4,6,150,447642,2016-05-31,Detroit Tigers,Los Angeles Angels,116,108,Brian Knight,69,Clear,8 mph,Out To RF.,199,35125,7:07 PM,0,1,1-for-3,0,1,5,5,5-for-12,3,2,6,9,1,0,5,10,3,8,0.261,34,0.318,0.435,0.752,0,9,3,11,3,0,4,4,4,17,0.26,34,0.32299999999999995,0.392,0.715,0,11,14,151,447658,2016-06-01,Detroit Tigers,Los Angeles Angels,116,108,Todd Tichenor,74,Sunny,9 mph,Out To CF.,175,35053,4:08 PM,0,10,4-for-12,2,4,0,5,0-for-3,0,3,0,3,2,0,0,10,3,11,0.262,37,0.318,0.433,0.7509999999999999,1,3,23,0,1,0,0,10,3,2,0.257,29,0.321,0.387,0.708,1,0,8,152
447583,2016-05-27,Detroit Tigers,Oakland Athletics,116,133,Joe West,69,Partly Cloudy,11 mph,Out To RF.,160,22498,7:07 PM,0,8,1-for-11,0,4,3,6,1-for-4,0,3,0,4,3,2,1,5,3,11,0.267,36,0.32299999999999995,0.441,0.764,0,4,18,1,1,1,0,5,1,5,0.242,32,0.292,0.382,0.674,0,1,9,147,447598,2016-05-28,Detroit Tigers,Oakland Athletics,116,133,Andy Fletcher,77,Partly Cloudy,13 mph,Out To RF.,177,24154,1:07 PM,0,5,1-for-7,1,3,0,5,6-for-9,1,2,2,3,2,0,1,7,4,6,0.266,31,0.32299999999999995,0.439,0.762,2,2,11,12,4,1,3,7,1,17,0.247,39,0.295,0.392,0.687,0,12,8,148,447613,2016-05-29,Detroit Tigers,Oakland Athletics,116,133,Ramon De Jesus,70,Sunny,10 mph,Out To RF.,168,20522,1:07 PM,0,5,2-for-4,1,1,2,8,1-for-6,1,3,2,2,0,0,0,12,3,5,0.264,31,0.321,0.434,0.755,0,2,12,4,1,0,0,6,3,9,0.247,32,0.29600000000000004,0.39,0.6859999999999999,0,3,12,149
447776,2016-06-10,Detroit Tigers,New York Yankees,116,147,Carlos Torres,75,Clear,8 mph,Out To RF.,168,40011,7:09 PM,0,7,0-for-6,1,3,0,5,2-for-5,2,2,2,0,0,0,0,7,2,6,0.268,32,0.326,0.435,0.7609999999999999,0,0,13,4,1,0,0,2,5,7,0.244,28,0.307,0.392,0.6990000000000001,0,4,11,161,447791,2016-06-11,Detroit Tigers,New York Yankees,116,147,Vic Carapazza,83,Partly Cloudy,4 mph,Out To LF.,197,38050,7:20 PM,1,5,3-for-8,0,2,0,7,1-for-5,1,4,0,6,1,0,2,7,1,10,0.268,36,0.326,0.435,0.762,1,6,13,1,1,1,0,7,3,6,0.244,32,0.307,0.39,0.6970000000000001,0,1,10,162,447806,2016-06-12,Detroit Tigers,New York Yankees,116,147,Mike Winters,82,Sunny,19 mph,Out To RF.,176,47474,2:08 PM,0,7,2-for-11,0,5,0,8,1-for-9,0,4,1,4,2,0,1,12,2,9,0.268,35,0.326,0.435,0.76,1,4,17,1,2,0,0,9,4,4,0.242,31,0.306,0.387,0.693,0,1,15,163
447259,2016-05-03,Detroit Tigers,Cleveland Indians,116,114,Chris Conroy,52,Clear,5 mph,L To R.,192,11022,6:10 PM,0,9,1-for-7,0,3,0,5,5-for-11,2,3,3,3,0,0,1,10,1,12,0.271,37,0.325,0.43200000000000005,0.757,0,3,17,7,2,0,1,5,4,10,0.247,32,0.307,0.396,0.703,0,7,11,123,447274,2016-05-04,Detroit Tigers,Cleveland Indians,116,114,Gabe Morales,54,Overcast,11 mph,L To R.,139,8766,6:10 PM,0,5,1-for-5,2,3,0,2,3-for-6,3,1,0,0,1,0,0,7,2,5,0.268,30,0.322,0.424,0.746,0,0,11,4,2,0,0,7,3,5,0.245,26,0.307,0.392,0.698,0,3,8,124,447287,2016-05-05,Detroit Tigers,Cleveland Indians,116,114,Jerry Meals,54,Partly Cloudy,10 mph,In From CF.,174,10350,6:10 PM,0,4,2-for-6,0,2,1,8,4-for-12,2,4,3,4,2,0,1,8,2,5,0.264,33,0.317,0.42,0.737,0,4,8,9,2,0,2,7,3,16,0.253,38,0.314,0.40299999999999997,0.716,0,9,21,125
448106,2016-07-04,Detroit Tigers,Cleveland Indians,116,114,Mike Everitt,70,Overcast,3 mph,In From RF.,200,34163,9:31 PM,1,6,0-for-8,3,4,2,7,1-for-8,0,5,0,3,1,0,2,8,3,9,0.271,33,0.332,0.44299999999999995,0.775,0,3,15,5,3,0,1,9,5,8,0.258,29,0.32,0.431,0.7509999999999999,0,5,15,185,448121,2016-07-05,Detroit Tigers,Cleveland Indians,116,114,Jordan Baker,82,Clear,4 mph,L To R.,185,19448,7:10 PM,0,6,2-for-7,2,2,1,7,6-for-17,1,5,2,1,0,0,0,8,5,4,0.26899999999999996,29,0.331,0.44,0.7709999999999999,0,1,15,12,5,0,2,8,7,13,0.26,35,0.322,0.434,0.7559999999999999,0,12,18,186,448136,2016-07-06,Detroit Tigers,Cleveland Indians,116,114,Tim Timmons,84,Cloudy,14 mph,Out To RF.,193,24098,12:11 PM,0,2,6-for-9,1,1,7,7,0-for-6,2,3,0,12,2,0,2,9,2,12,0.27,38,0.331,0.441,0.772,0,12,9,2,3,0,0,4,3,7,0.259,30,0.322,0.433,0.755,0,2,16,187
449062,2016-09-16,Detroit Tigers,Cleveland Indians,116,114,Tim Timmons,75,Partly Cloudy,8 mph,In From RF.,211,29137,7:10 PM,0,6,1-for-8,0,3,1,7,6-for-18,1,6,0,4,1,0,2,11,4,5,0.265,32,0.327,0.433,0.76,0,4,15,11,3,0,1,6,5,14,0.265,34,0.33,0.435,0.765,3,11,17,259,449077,2016-09-17,Detroit Tigers,Cleveland Indians,116,114,Mike Everitt,79,Overcast,15 mph,Out To RF.,233,26654,4:20 PM,1,6,0-for-4,2,2,0,12,1-for-7,0,7,0,0,1,0,0,10,3,4,0.264,32,0.327,0.431,0.758,1,0,12,1,1,0,0,10,9,4,0.264,31,0.33,0.434,0.763,4,1,17,260,449092,2016-09-18,Detroit Tigers,Cleveland Indians,116,114,Jordan Baker,75,Partly Cloudy,4 mph,In From LF.,218,21382,1:11 PM,0,8,4-for-14,2,5,4,3,2-for-5,0,1,2,9,2,0,2,7,5,11,0.265,35,0.32799999999999996,0.43200000000000005,0.759,0,8,24,5,1,0,1,9,1,7,0.264,33,0.32899999999999996,0.433,0.762,1,4,5,261
447344,2016-05-09,Detroit Tigers,Washington Nationals,116,120,Brian Knight,63,Overcast,6 mph,Out To RF.,177,27153,7:09 PM,0,6,1-for-5,0,3,2,6,1-for-5,1,3,3,4,1,0,2,14,4,7,0.256,33,0.315,0.40700000000000003,0.722,0,4,9,5,0,0,2,4,4,7,0.239,30,0.314,0.40299999999999997,0.7170000000000001,1,5,12,129,447357,2016-05-10,Detroit Tigers,Washington Nationals,116,120,Todd Tichenor,63,Partly Cloudy,8 mph,In From RF.,196,24476,7:05 PM,0,8,3-for-9,0,4,1,10,1-for-6,1,4,3,5,1,0,1,9,4,9,0.256,36,0.315,0.405,0.721,0,5,16,4,3,0,2,10,5,11,0.24100000000000002,36,0.316,0.408,0.725,0,4,19,130,447372,2016-05-11,Detroit Tigers,Washington Nationals,116,120,Bill Miller,61,Cloudy,4 mph,In From RF.,158,35695,7:06 PM,0,4,0-for-2,0,2,0,6,3-for-6,2,1,0,2,1,0,2,20,0,6,0.254,33,0.312,0.405,0.7170000000000001,0,2,9,3,2,0,1,4,4,9,0.243,29,0.318,0.41,0.728,1,3,10,131
447820,2016-06-13,Detroit Tigers,Chicago White Sox,116,145,Mark Carlson,80,Partly Cloudy,9 mph,In From LF.,274,16314,7:10 PM,0,14,4-for-17,1,8,1,12,5-for-13,0,6,6,9,3,0,1,7,11,14,0.26899999999999996,46,0.32799999999999996,0.435,0.763,2,8,29,10,3,0,2,10,6,16,0.243,48,0.313,0.382,0.695,1,10,19,164,447831,2016-06-14,Detroit Tigers,Chicago White Sox,116,145,Quinn Wolcott,84,Rain,11 mph,R To L.,227,17403,7:11 PM,0,11,7-for-18,1,6,2,3,4-for-7,0,1,3,11,7,2,0,9,8,16,0.271,40,0.331,0.439,0.7709999999999999,1,11,21,8,3,1,1,5,1,11,0.244,35,0.313,0.385,0.698,0,7,8,165,447846,2016-06-15,Detroit Tigers,Chicago White Sox,116,145,Paul Emmel,91,Partly Cloudy,6 mph,In From CF.,169,20292,7:10 PM,0,6,4-for-8,0,2,1,9,0-for-10,1,4,0,3,2,0,1,9,1,8,0.271,34,0.331,0.43799999999999994,0.769,0,3,10,5,3,2,0,2,4,9,0.245,30,0.314,0.387,0.701,0,5,21,166
448914,2016-09-05,Detroit Tigers,Chicago White Sox,116,145,Adam Hamari,87,Cloudy,13 mph,R To L.,236,18653,3:11 PM,0,7,1-for-3,1,3,5,9,2-for-7,0,4,1,5,0,0,3,12,3,9,0.267,41,0.32899999999999996,0.43799999999999994,0.7659999999999999,0,5,11,3,1,0,1,16,2,10,0.254,43,0.316,0.405,0.721,1,3,17,248,448929,2016-09-06,Detroit Tigers,Chicago White Sox,116,145,Tom Hallion,91,Partly Cloudy,13 mph,Out To CF.,174,15155,7:11 PM,0,9,0-for-8,0,4,0,6,1-for-4,3,2,0,0,0,0,0,9,2,7,0.266,33,0.32799999999999996,0.436,0.764,0,0,21,2,1,0,1,8,3,8,0.254,29,0.316,0.405,0.721,1,2,14,249,448944,2016-09-07,Detroit Tigers,Chicago White Sox,116,145,Dan Bellino,90,Cloudy,6 mph,R To L.,198,13078,1:50 PM,1,5,2-for-6,2,3,1,9,6-for-13,0,6,0,4,1,0,1,10,3,10,0.267,33,0.32899999999999996,0.436,0.765,0,4,11,7,2,0,0,6,3,13,0.255,36,0.317,0.405,0.722,1,7,15,250
448536,2016-08-08,Detroit Tigers,Seattle Mariners,116,136,Eric Cooper,70,Cloudy,4 mph,Out To CF.,150,20002,7:10 PM,0,5,0-for-2,1,1,0,3,3-for-4,2,0,1,0,0,0,0,8,1,5,0.268,31,0.32799999999999996,0.43700000000000006,0.765,0,0,14,3,2,0,0,8,1,7,0.257,29,0.326,0.43200000000000005,0.758,0,3,8,220,448547,2016-08-09,Detroit Tigers,Seattle Mariners,116,136,Adrian Johnson,70,Cloudy,1 mph,Varies.,291,19713,7:10 PM,0,12,3-for-11,3,7,0,11,4-for-11,2,4,3,5,1,0,3,13,4,16,0.268,58,0.32799999999999996,0.43700000000000006,0.765,0,5,27,6,2,1,1,17,4,16,0.257,56,0.326,0.431,0.758,0,6,24,221,448563,2016-08-10,Detroit Tigers,Seattle Mariners,116,136,Chad Whitson,73,Partly Cloudy,6 mph,Out To RF.,186,28742,7:10 PM,0,5,1-for-5,2,2,1,9,1-for-7,1,3,2,1,0,0,0,10,4,4,0.267,29,0.327,0.435,0.762,1,1,11,3,1,0,2,6,3,10,0.258,33,0.327,0.43200000000000005,0.759,0,3,17,222
448348,2016-07-25,Detroit Tigers,Boston Red Sox,116,111,Jim Reynolds,85,Cloudy,18 mph,Out To LF.,207,37479,7:11 PM,0,5,2-for-7,1,1,0,11,2-for-10,0,6,1,4,1,1,1,8,2,8,0.265,34,0.325,0.434,0.758,0,4,14,2,1,0,0,8,3,10,0.29100000000000004,37,0.35600000000000004,0.47600000000000003,0.833,0,2,25,206,448360,2016-07-26,Detroit Tigers,Boston Red Sox,116,111,Brian O'Nora,92,Partly Cloudy,12 mph,In From LF.,213,38378,7:10 PM,0,9,5-for-10,1,2,4,5,3-for-10,2,3,4,9,1,0,1,3,6,13,0.265,38,0.326,0.434,0.76,1,9,18,8,2,0,2,4,3,9,0.29,35,0.35600000000000004,0.47700000000000004,0.833,0,8,14,207,448375,2016-07-27,Detroit Tigers,Boston Red Sox,116,111,CB Bucknor,86,Sunny,15 mph,R To L.,175,37842,1:37 PM,0,10,1-for-6,1,3,1,2,1-for-7,2,2,1,4,1,0,2,8,4,11,0.266,37,0.327,0.434,0.7609999999999999,0,4,18,3,2,1,2,5,0,7,0.29,31,0.355,0.47700000000000004,0.8320000000000001,0,3,8,208
447204,2016-04-29,Detroit Tigers,Minnesota Twins,116,142,Ryan Blakney,59,Clear,5 mph,In From CF.,189,23049,7:10 PM,0,9,6-for-13,3,3,0,7,1-for-7,0,4,2,9,2,0,3,4,4,18,0.268,40,0.325,0.43,0.755,1,9,21,2,1,0,0,9,2,7,0.24100000000000002,34,0.312,0.382,0.6940000000000001,0,2,12,119,447219,2016-04-30,Detroit Tigers,Minnesota Twins,116,142,Quinn Wolcott,57,Partly Cloudy,15 mph,In From CF.,171,31109,1:11 PM,0,5,2-for-9,1,4,4,6,0-for-2,1,1,1,4,3,0,1,11,2,6,0.264,33,0.322,0.42700000000000005,0.7490000000000001,1,4,15,1,0,0,1,10,1,7,0.239,33,0.309,0.37799999999999995,0.688,0,1,12,120,447234,2016-05-01,Detroit Tigers,Minnesota Twins,116,142,Brian Gorman,58,Partly Cloudy,10 mph,In From LF.,213,24749,1:11 PM,0,6,3-for-9,0,3,5,8,4-for-13,0,6,2,6,2,1,1,8,0,14,0.26899999999999996,38,0.32299999999999995,0.433,0.7559999999999999,2,6,11,5,3,0,0,5,3,11,0.242,35,0.311,0.379,0.691,1,5,16,121
448736,2016-08-23,Detroit Tigers,Minnesota Twins,116,142,Chris Segal,79,Overcast,19 mph,R To L.,165,24379,7:10 PM,0,6,4-for-12,2,3,3,2,1-for-5,0,1,1,8,3,0,2,5,4,14,0.266,37,0.326,0.434,0.76,1,7,21,3,0,1,1,2,0,6,0.255,32,0.32,0.424,0.7440000000000001,1,3,4,235,448752,2016-08-24,Detroit Tigers,Minnesota Twins,116,142,CB Bucknor,75,Overcast,13 mph,Out To RF.,184,24309,7:10 PM,0,6,5-for-10,1,2,9,7,3-for-10,1,2,1,9,2,0,2,7,2,14,0.266,40,0.327,0.435,0.762,0,9,16,4,0,0,2,10,3,8,0.255,35,0.319,0.424,0.743,0,4,19,236,448765,2016-08-25,Detroit Tigers,Minnesota Twins,116,142,Jim Reynolds,72,Overcast,10 mph,Out To CF.,169,26437,12:10 PM,0,10,5-for-19,2,7,3,5,3-for-7,0,1,3,8,5,0,1,5,6,11,0.267,37,0.327,0.436,0.764,1,8,23,5,4,1,0,7,1,9,0.255,36,0.319,0.424,0.743,0,5,8,237
447013,2016-04-15,Detroit Tigers,Houston Astros,116,117,Gerry Davis,76,Partly Cloudy,3 mph,In From CF.,154,30092,7:11 PM,0,5,0-for-1000,0,0,0,7,1-for-8,3,3,0,0,0,0,0,4,1,5,0.282,31,0.342,0.446,0.7879999999999999,0,0,9,1,0,0,0,6,6,5,0.239,26,0.314,0.435,0.75,1,1,19,105,447028,2016-04-16,Detroit Tigers,Houston Astros,116,117,Sam Holbrook,73,Roof Closed,0 mph,None.,197,30013,6:10 PM,0,11,2-for-15,0,8,0,4,0-for-4,2,2,1,5,6,0,1,12,1,15,0.29100000000000004,42,0.345,0.461,0.8059999999999999,1,4,22,3,0,0,2,10,2,8,0.24,32,0.313,0.436,0.748,1,3,10,106,447043,2016-04-17,Detroit Tigers,Houston Astros,116,117,Rob Drake,73,Roof Closed,0 mph,None.,193,30657,1:09 PM,0,6,0-for-2,0,2,0,6,1-for-10,0,4,2,4,0,0,3,10,1,8,0.284,36,0.336,0.462,0.7979999999999999,0,4,11,5,1,0,2,10,2,9,0.242,33,0.313,0.439,0.752,0,4,17,107
448682,2016-08-19,Miami Marlins,Pittsburgh Pirates,146,134,Paul Nauert,83,Partly Cloudy,8 mph,Out To LF.,216,32357,7:07 PM,0,14,7-for-17,2,7,3,7,1-for-7,2,2,3,6,0,0,3,6,6,16,0.271,39,0.331,0.409,0.74,0,6,23,5,1,0,1,3,4,12,0.259,34,0.332,0.40399999999999997,0.737,1,4,16,231,448697,2016-08-20,Miami Marlins,Pittsburgh Pirates,146,134,Ron Kulpa,84,Partly Cloudy,10 mph,In From RF.,150,37828,7:08 PM,0,3,1-for-4,1,0,2,4,1-for-5,1,2,1,3,1,0,1,2,0,6,0.271,33,0.33,0.408,0.738,0,2,8,1,2,0,0,14,2,4,0.258,30,0.331,0.40299999999999997,0.7340000000000001,0,1,7,232,448712,2016-08-21,Miami Marlins,Pittsburgh Pirates,146,134,Chris Conroy,74,Cloudy,9 mph,Out To CF.,175,28616,1:38 PM,0,8,1-for-6,0,5,1,6,0-for-6,0,3,0,3,1,0,1,8,2,6,0.27,34,0.32899999999999996,0.40700000000000003,0.736,1,2,12,2,1,0,0,5,2,5,0.257,30,0.33,0.401,0.732,0,2,11,233
447208,2016-04-29,Miami Marlins,Milwaukee Brewers,146,158,Dan Bellino,65,Roof Closed,0 mph,None.,182,23215,7:11 PM,0,5,3-for-12,1,3,4,8,2-for-6,1,3,3,6,3,0,2,8,4,10,0.267,32,0.326,0.39899999999999997,0.725,1,6,14,3,1,0,0,9,6,4,0.22399999999999998,32,0.309,0.368,0.677,0,3,15,119,447223,2016-04-30,Miami Marlins,Milwaukee Brewers,146,158,Adam Hamari,65,Roof Closed,0 mph,None.,204,28193,6:11 PM,0,17,0-for-12,0,11,1,3,1-for-3,1,1,4,7,2,0,4,12,9,14,0.271,41,0.33399999999999996,0.413,0.747,0,7,28,5,2,1,1,6,2,7,0.223,32,0.307,0.371,0.6779999999999999,0,5,6,120,447238,2016-05-01,Miami Marlins,Milwaukee Brewers,146,158,Kerwin Danley,67,Roof Closed,0 mph,None.,201,28181,1:11 PM,0,11,4-for-14,2,5,2,6,8-for-12,1,4,2,5,2,1,1,0,2,16,0.27699999999999997,40,0.33799999999999997,0.42100000000000004,0.759,0,5,22,14,4,0,3,5,3,18,0.23600000000000002,39,0.317,0.39299999999999996,0.71,2,13,12,121
447586,2016-05-27,Miami Marlins,Atlanta Braves,146,144,Dan Iassogna,82,Partly Cloudy,10 mph,R To L.,193,19325,7:36 PM,0,6,2-for-7,1,3,0,15,5-for-21,0,9,2,2,2,0,0,4,2,8,0.276,33,0.33299999999999996,0.42,0.753,0,2,13,4,2,0,0,6,3,14,0.235,36,0.302,0.321,0.623,0,4,35,147,447601,2016-05-28,Miami Marlins,Atlanta Braves,146,144,Ben May,85,Sunny,9 mph,R To L.,195,33879,4:10 PM,0,11,1-for-7,0,4,0,4,3-for-7,0,2,0,2,0,1,0,8,4,7,0.27399999999999997,34,0.33299999999999996,0.41600000000000004,0.7490000000000001,0,2,14,7,1,1,1,7,4,6,0.23399999999999999,30,0.301,0.32299999999999995,0.624,0,6,6,148,447616,2016-05-29,Miami Marlins,Atlanta Braves,146,144,Alfonso Marquez,87,Partly Cloudy,11 mph,L To R.,198,50247,5:07 PM,0,7,4-for-10,1,3,4,5,0-for-6,1,3,0,7,3,0,2,6,4,10,0.27399999999999997,37,0.33299999999999996,0.419,0.752,0,7,15,3,1,0,0,6,5,3,0.23199999999999998,28,0.3,0.32,0.62,2,3,11,149
449011,2016-09-12,Miami Marlins,Atlanta Braves,146,144,Quinn Wolcott,79,Cloudy,13 mph,R To L.,215,18271,7:10 PM,0,12,7-for-19,1,7,3,10,8-for-19,0,8,1,7,1,0,0,8,2,17,0.267,42,0.325,0.39799999999999996,0.723,0,7,28,12,5,1,1,5,5,17,0.252,39,0.318,0.379,0.6970000000000001,0,11,21,255,449026,2016-09-13,Miami Marlins,Atlanta Braves,146,144,Ramon De Jesus,84,Partly Cloudy,8 mph,R To L.,204,20125,7:10 PM,0,7,4-for-15,2,5,0,8,1-for-5,1,4,1,7,1,1,0,4,4,10,0.267,35,0.325,0.39799999999999996,0.723,1,6,20,5,1,0,2,9,3,9,0.252,35,0.318,0.38,0.698,1,5,16,256,449041,2016-09-14,Miami Marlins,Atlanta Braves,146,144,Marvin Hudson,88,Clear,8 mph,R To L.,184,21498,7:11 PM,0,3,4-for-7,2,1,0,4,2-for-7,2,2,0,7,1,1,1,7,2,8,0.267,32,0.325,0.39799999999999996,0.723,4,7,10,5,1,0,1,3,2,9,0.252,33,0.318,0.38,0.698,0,4,10,257
447822,2016-06-13,Miami Marlins,San Diego Padres,146,135,Jeff Nelson,65,Partly Cloudy,7 mph,Out To RF.,195,20988,7:10 PM,0,12,9-for-19,1,5,3,5,0-for-6,0,3,2,13,3,1,1,12,6,19,0.271,44,0.327,0.40700000000000003,0.7340000000000001,0,13,22,4,2,0,4,10,2,7,0.237,34,0.29100000000000004,0.384,0.675,0,4,10,164,447834,2016-06-14,Miami Marlins,San Diego Padres,146,135,Nic Lentz,68,Partly Cloudy,9 mph,L To R.,180,22051,7:10 PM,0,6,2-for-6,0,2,5,7,2-for-13,0,4,2,5,1,0,1,6,5,6,0.26899999999999996,33,0.327,0.405,0.732,0,5,13,2,4,0,0,12,2,7,0.23600000000000002,34,0.29,0.38299999999999995,0.6729999999999999,1,2,15,165,447849,2016-06-15,Miami Marlins,San Diego Padres,146,135,Cory Blaser,70,Sunny,11 mph,L To R.,178,20037,12:40 PM,0,8,2-for-7,1,5,0,8,3-for-9,0,4,4,3,1,0,0,5,2,9,0.26899999999999996,34,0.327,0.40399999999999997,0.73,0,3,15,6,4,0,1,6,1,13,0.23800000000000002,35,0.292,0.386,0.6779999999999999,0,6,12,166
447780,2016-06-10,Miami Marlins,Arizona Diamondbacks,146,109,Ted Barrett,79,Roof Closed,0 mph,None.,190,26970,6:40 PM,0,5,4-for-7,0,1,1,10,4-for-11,1,5,2,8,2,1,1,8,4,9,0.27,36,0.325,0.405,0.73,0,8,10,6,3,1,0,11,4,13,0.264,37,0.327,0.43,0.757,2,6,14,161,447795,2016-06-11,Miami Marlins,Arizona Diamondbacks,146,109,Lance Barksdale,100,Clear,10 mph,Varies.,153,33442,7:10 PM,0,10,0-for-11,1,6,1,2,1-for-2,0,1,4,3,0,1,2,6,3,9,0.26899999999999996,36,0.325,0.406,0.732,0,3,20,5,1,1,2,12,0,7,0.263,31,0.326,0.431,0.757,0,5,4,162,447810,2016-06-12,Miami Marlins,Arizona Diamondbacks,146,109,Angel Hernandez,75,Roof Closed,0 mph,None.,161,27741,1:11 PM,0,2,0-for-1000,3,0,0,9,3-for-7,0,4,4,0,0,0,0,6,2,3,0.268,27,0.32299999999999995,0.40299999999999997,0.726,0,0,6,6,2,0,1,6,2,12,0.265,35,0.327,0.43200000000000005,0.758,0,6,13,163
